QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Q Targets Mean,Q Targets Std,Q Targets Max,Q Targets Min,Bellman Errors 1 Mean,Bellman Errors 1 Std,Bellman Errors 1 Max,Bellman Errors 1 Min,Bellman Errors 2 Mean,Bellman Errors 2 Std,Bellman Errors 2 Max,Bellman Errors 2 Min,Policy Action Mean,Policy Action Std,Policy Action Max,Policy Action Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,touch_distance Mean,touch_distance Std,touch_distance Max,touch_distance Min,Final touch_distance Mean,Final touch_distance Std,Final touch_distance Max,Final touch_distance Min,hand_success Mean,hand_success Std,hand_success Max,hand_success Min,Final hand_success Mean,Final hand_success Std,Final hand_success Max,Final hand_success Min,obj_success Mean,obj_success Std,obj_success Max,obj_success Min,Final obj_success Mean,Final obj_success Std,Final obj_success Max,Final obj_success Min,hand_and_obj_success Mean,hand_and_obj_success Std,hand_and_obj_success Max,hand_and_obj_success Min,Final hand_and_obj_success Mean,Final hand_and_obj_success Std,Final hand_and_obj_success Max,Final hand_and_obj_success Min,touch_success Mean,touch_success Std,touch_success Max,touch_success Min,Final touch_success Mean,Final touch_success Std,Final touch_success Max,Final touch_success Min,hand_distance Mean,hand_distance Std,hand_distance Max,hand_distance Min,Final hand_distance Mean,Final hand_distance Std,Final hand_distance Max,Final hand_distance Min,obj_distance Mean,obj_distance Std,obj_distance Max,obj_distance Min,Final obj_distance Mean,Final obj_distance Std,Final obj_distance Max,Final obj_distance Min,hand_and_obj_distance Mean,hand_and_obj_distance Std,hand_and_obj_distance Max,hand_and_obj_distance Min,Final hand_and_obj_distance Mean,Final hand_and_obj_distance Std,Final hand_and_obj_distance Max,Final hand_and_obj_distance Min,total_pickups Mean,total_pickups Std,total_pickups Max,total_pickups Min,Final total_pickups Mean,Final total_pickups Std,Final total_pickups Max,Final total_pickups Min,image_dist Mean,image_dist Std,image_dist Max,image_dist Min,Final image_dist Mean,Final image_dist Std,Final image_dist Max,Final image_dist Min,image_success Mean,image_success Std,image_success Max,image_success Min,Final image_success Mean,Final image_success Std,Final image_success Max,Final image_success Min,vae_dist Mean,vae_dist Std,vae_dist Max,vae_dist Min,Final vae_dist Mean,Final vae_dist Std,Final vae_dist Max,Final vae_dist Min,AverageReturn,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
30.713837,28.13699,351.54074,-353.34106,246.05011,-27.038576,-818.99713,-353.01422,245.80515,-26.959875,-814.5283,-352.92374,245.93268,-26.615309,-814.1884,30.713835,215.69702,2404.7578,0.00047628186,28.13699,210.18318,2373.7664,0.0002384521,0.07567667,0.8515765,1.0,-1.0,-3.0569773,1.338259,-0.5904137,-6.6536784,-305.69775,89.79337,-153.69379,-416.52252,0.13570474,0.62593573,1.0,-1.0,10,-5.9387755229489345,1.0331846539218492,-3.573440430202793,-8.793653519467052,-593.8775522948936,96.57373462214177,-439.1646433198881,-818.8150323615369,0.07825684100390183,0.6934459614017597,1.0,-1.0,0.16563342078495394,0.06066178861682395,0.29962954788175794,0.06620042598792403,0.15888548180679749,0.06293596498168587,0.2993566653967281,0.0732686180007918,0.25363636363636366,0.4350918968191501,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07903512268786603,0.03156950635300396,0.20791077658421073,0.012212466548270448,0.09540203361074767,0.031226272442573377,0.16564541429477656,0.03656883981599305,0.16956116327252693,0.06892057566530012,0.3149763843957108,0.08818369675897436,0.16977412374965078,0.06872864546880794,0.3149763808936572,0.08818369675897436,0.248596285960393,0.07083111211989124,0.41795522620920644,0.11052120338673574,0.26517615736039846,0.06569703450135428,0.38131267734832863,0.17510130869557372,0.0,0.0,0,0,0.0,0.0,0,0,11.63544169999692,4.511052194197124,24.53317285941198,4.810759439232096,14.958559412790049,4.944962915965576,22.406823945471103,6.874259248479199,-0.5636363636363636,0.4959338798903947,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,3.0569773,1.338259,6.6536784,0.5904137,4.0639644,1.3354925,6.3438435,1.5392447,-305.69775,980004,249000,2490,9.840192624367774,2.9871849779738113,3.125252233236097,15.952629835577682,3993.331205760245,248
4.5656085,5.090208,340.26883,-341.36087,236.83453,-11.313118,-822.4539,-341.35605,236.67516,-11.809401,-824.8347,-341.58905,237.4394,-10.999937,-823.37415,4.565609,9.779559,82.41125,2.5182962e-06,5.0902076,9.630427,85.41126,0.00019728212,0.13120487,0.85101396,1.0,-1.0,-3.1694021,1.3450497,-0.99733365,-7.979914,-316.94022,98.625206,-187.74321,-516.77484,0.17762817,0.6619315,1.0,-1.0,10,-4.972276839310991,0.947090784491606,-2.9675473248576716,-7.745300106588113,-497.227683931099,80.2802593775844,-354.306034623848,-605.3198275998158,0.0697159701229923,0.640833894376083,1.0,-1.0,0.22487833804648621,0.07881379896084223,0.46411750370136706,0.08747779081018683,0.23106385124065099,0.06688036106014321,0.3719828693737128,0.13331022295729442,0.21545454545454545,0.41113730589368885,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10540659560580598,0.051563440776016815,0.2706513774492396,0.0068292781474900595,0.1247003447016861,0.057881598787454185,0.22900105877305554,0.03193533772013172,0.22493971254763503,0.09178407898743197,0.4021210816878355,0.09500538791960751,0.2249396958459455,0.09178408114549155,0.40211880209923045,0.09500538791960751,0.330346308153441,0.12061150657357247,0.5829147568262263,0.1222978050302249,0.34964004054763165,0.12468421580950857,0.5793237565206585,0.18965099955954293,0.0,0.0,0,0,0.0,0.0,0,0,11.098375351816063,3.778202739336191,27.827027374807074,5.314223260094695,14.399800164675828,3.665586801460089,20.81220215533191,9.304155248206976,-0.5127272727272727,0.4998379902817769,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,3.1694021,1.3450497,7.979914,0.99733365,4.346004,1.3710304,7.5636134,2.381607,-316.94022,984004,250000,2500,9.8980679102242,2.9127885120688006,3.118343429174274,15.929199851467274,4009.2859938106267,249
6.208643,6.6410933,347.00653,-348.67267,239.40932,-12.324967,-737.19147,-348.7424,239.58159,-12.519952,-734.135,-348.5251,240.00296,-12.272918,-736.0306,6.208643,12.110772,97.061104,0.0009618365,6.6410933,14.212827,120.30795,0.00087899365,0.09598611,0.85619575,1.0,-1.0,-3.4518127,1.3212305,-1.0477778,-8.142427,-345.18134,107.72979,-176.97922,-548.49866,0.037700273,0.6860144,1.0,-1.0,10,-6.175235288078675,0.8625252114842938,-4.247672097414555,-9.221577860906013,-617.5235288078677,67.08993030822232,-517.6655448282976,-753.0319483416946,0.24731113157911322,0.6483822469370953,1.0,-1.0,0.21101217491886914,0.09085906466251908,0.4178552699683558,0.06919366928293422,0.199045791966466,0.08251417258973917,0.3165345239822658,0.0705736351448802,0.5145454545454545,0.4997883849711457,1.0,0.0,0.5454545454545454,0.49792959773196915,1.0,0.0,0.18181818181818182,0.38569460791993504,1.0,0.0,0.18181818181818182,0.385694607919935,1.0,0.0,0.0018181818181818182,0.04260136186858175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06589170263813492,0.0465382632673975,0.20593212386888923,0.0016225550978541967,0.071014914383562,0.04656032157141664,0.14884417920197932,0.010973448223863338,0.1906927743910036,0.0926710308775324,0.330371595351288,0.027932297548940083,0.19096909666131756,0.0922032189702335,0.33037159237300595,0.03964579070084666,0.25658447702913845,0.10028239743716001,0.4714041245844224,0.05955835503174652,0.2619840110448795,0.09228773740836746,0.4004420734931294,0.07647323066187421,0.0,0.0,0,0,0.0,0.0,0,0,10.694714308444407,3.858281043677875,27.966309164584437,5.235330836325667,12.393745308416976,3.6683660385173127,18.222671996774725,7.140817899709851,-0.5281818181818182,0.4992051533427584,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,3.4518127,1.3212305,8.142427,1.0477778,3.9467714,0.9150016,5.4873137,2.6036935,-345.18134,988004,251000,2510,10.011357189388946,2.938612050958909,3.1349085638066754,16.08487780415453,4025.384572153678,250
7.291271,7.358843,356.75092,-359.06946,249.54787,-14.629347,-780.48083,-358.877,249.42845,-14.522159,-779.37726,-358.99313,249.53694,-14.465746,-785.6887,7.2912707,13.098349,71.05552,0.00011564059,7.3588433,13.940431,78.02742,1.199753e-05,0.074069895,0.86602694,1.0,-1.0,-2.5287025,1.0213698,-0.7213959,-6.482521,-252.87022,83.65837,-164.42435,-439.06827,0.053618528,0.59836143,1.0,-1.0,10,-5.930034027984981,0.7841604451276746,-4.524450380926606,-8.221522195947694,-593.0034027984982,54.81463984661746,-527.1102355808091,-690.9326649499072,0.0959398353797135,0.6810948639949322,1.0,-1.0,0.2630544586105485,0.08727759179967833,0.44490209863549235,0.05714345046563888,0.24700439126855656,0.07652719867993564,0.3552980241883405,0.10224812178898729,0.4709090909090909,0.49915300160197823,1.0,0.0,0.5454545454545454,0.49792959773196915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01090909090909091,0.1038753225969869,1.0,0.0,0.0,0.0,0.0,0.0,0.0784384965598841,0.04161985827940915,0.21315610820642172,0.01648493360217112,0.08085475322609531,0.048190209592671465,0.18553131644558582,0.03400722521769897,0.20345632013023723,0.08040729809383051,0.32037742523017676,0.08749901822078579,0.20231314443612802,0.08193663848351193,0.32037742182333373,0.08749901822078579,0.2818948166901213,0.09647354117349849,0.4843722992759171,0.12405657137719685,0.28316789766222333,0.1091711317145482,0.4843722992759171,0.13940558153304633,0.0,0.0,0,0,0.0,0.0,0,0,9.570682945542158,3.2491106923317283,26.07751966562011,3.0680028180904335,11.831580383364502,3.0672971656329553,17.23812598029647,6.955694355540986,-0.44363636363636366,0.49681298342119423,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,2.5287025,1.0213698,6.4825206,0.7213959,3.2587762,1.0734721,4.743882,1.5871371,-252.87022,992004,252000,2520,10.355055132182315,2.9530677649891004,3.180089783971198,16.488212681142613,4053.191170010832,251
10.260753,8.802124,354.74072,-356.33994,240.81346,-11.82962,-735.6183,-356.21243,240.61113,-12.323747,-734.3562,-356.40195,240.53154,-11.075691,-736.3145,10.260754,29.270897,261.36966,3.8001686e-05,8.802124,22.963177,211.27077,3.017485e-07,0.056847993,0.8597885,1.0,-1.0,-2.0619843,1.0166256,-0.58895195,-7.096036,-206.19843,79.33518,-78.491516,-339.71588,-0.034733787,0.5777972,1.0,-1.0,10,-5.562936758047692,0.7812110735567371,-3.549625472428159,-7.424001003589141,-556.2936758047692,48.081456647436525,-441.301354867026,-602.8885657324175,0.09612909646029456,0.65331174410253,1.0,-1.0,0.16133693779291072,0.06690122251441881,0.2616747442730077,0.06328659982519888,0.15896032078348146,0.0682498704638071,0.2582043618551294,0.07733443827292995,0.5727272727272728,0.4946824676513742,1.0,0.0,0.5454545454545454,0.49792959773196915,1.0,0.0,0.14727272727272728,0.3543775826352171,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06074812028345315,0.050578856449449115,0.21539435606422616,0.004824744030152676,0.06391322889368492,0.054280652678426786,0.1677862274702411,0.007035391430336358,0.1535047178309914,0.06098915626222377,0.2502384225578463,0.021621685174766328,0.15449719237359283,0.059345553765919844,0.25023841617848736,0.049801809624159914,0.2142528381144445,0.06396046311976393,0.4063345159121132,0.07158049061666688,0.21841042126727775,0.06618363568676042,0.30861023745056226,0.08228025623388818,0.8672727272727273,0.3392797426927415,1,0,0.9090909090909091,0.28747978728803447,1,0,9.232541945731917,3.43800931470878,27.6113478167648,4.763446940917771,10.601455627749472,3.4462158392621896,15.035054771177869,5.429722974532078,-0.39090909090909093,0.4879540691025324,0.0,-1.0,-0.6363636363636364,0.48104569292083466,0.0,-1.0,2.0619843,1.0166256,7.096036,0.58895195,2.5571864,1.142084,4.136379,0.87453896,-206.19843,996004,253000,2530,10.458724107011221,2.939195949002169,3.1849547696765512,16.58287482568994,4070.1172422722448,252
6.170933,6.7855034,358.5464,-359.83136,251.88377,-11.093275,-786.6629,-359.43207,251.84319,-10.929463,-785.59424,-359.47394,251.85114,-11.384502,-787.8388,6.170933,15.045061,108.37135,0.0018299585,6.7855034,17.691584,123.0415,2.109469e-05,0.010031278,0.86670625,1.0,-1.0,-3.1385741,1.3028651,-0.969351,-9.566959,-313.85745,113.01026,-142.10019,-530.3663,0.07994516,0.6366192,1.0,-1.0,10,-5.897965714959987,1.2299647749495781,-3.3191392435147815,-9.324979245062988,-589.7965714959989,112.16536471802884,-421.1839213110853,-815.5226299260449,0.0954891540337622,0.6963883577837088,1.0,-1.0,0.19638280388306323,0.08416103679971622,0.4467365394619925,0.0682776549385121,0.20246914803535956,0.09635633530270325,0.37485024421014096,0.0690616416543706,0.24727272727272728,0.43142661672622223,1.0,0.0,0.2727272727272727,0.4453617714151233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09730293951525797,0.056050516537786144,0.31759855912316215,0.015438754777856905,0.10896294735319133,0.07551224464946994,0.31759855912316215,0.02291569356869815,0.20278914173119295,0.08243487182292378,0.34031584469390186,0.0628253532612339,0.20284651205485124,0.08233671550208575,0.3403158414866589,0.06545000751549533,0.30009208124645087,0.11380589518816266,0.5982379545355784,0.10318114800741929,0.31180945940804256,0.12165075902940223,0.5982379545355784,0.1426986901671765,1.0,0.0,1,1,1.0,0.0,1,1,11.627428646314602,3.29755634263053,27.369997352834993,5.8016291180076545,13.242492012234436,2.681888975203414,18.03247401730913,8.308481513002429,-0.6163636363636363,0.48627101921894483,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,3.1385741,1.3028651,9.566959,0.969351,3.7103388,1.3135232,6.3944325,1.4340088,-313.85745,1000004,254000,2540,10.886607212130912,3.28321803198196,3.259356602211483,17.429181846324354,4087.3329857187346,253
7.444506,7.328182,354.4696,-356.08643,234.85144,-28.847672,-695.5125,-355.9898,235.26576,-26.989874,-694.8307,-355.0254,234.43384,-26.83253,-691.01337,7.4445057,12.908543,76.92609,0.00011149421,7.3281827,13.188788,93.131805,0.001201868,0.118869744,0.8688913,1.0,-1.0,-2.654512,1.18434,-0.46891597,-7.6357145,-265.4512,82.9814,-58.522526,-359.50998,-0.08336865,0.62987936,1.0,-1.0,10,-6.004546016916883,1.051455942243167,-4.159021474730088,-9.091048756783024,-600.4546016916886,89.07075136839558,-462.12651853273564,-761.0815733143257,0.027301954547040104,0.6748274824149842,1.0,-1.0,0.19066703047727646,0.06595749518743992,0.31965959875490746,0.03936046311207402,0.18111317578472147,0.06676058859693086,0.31962690192227444,0.05869163322481288,0.3845454545454545,0.48648766472941973,1.0,0.0,0.36363636363636365,0.4810456929208347,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,0.08818181818181818,0.2835591386712249,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,0.053636363636363635,0.22529869980146666,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.07905190564034834,0.04756528886048454,0.21667097315855557,0.004575190074643353,0.09650634755421912,0.05603170194199871,0.19316666034782531,0.00827275934982469,0.1741898880571613,0.07634838745622792,0.3223181784831572,0.04329816256123057,0.1742827914492905,0.07624939078764593,0.32231817408750835,0.04329816256123057,0.2532417936975096,0.09886551949234534,0.43673865786072014,0.047873352635873924,0.2707891390035097,0.10806131925120199,0.43673865786072014,0.05157092191105526,1.0,0.0,1,1,1.0,0.0,1,1,10.504047678181113,4.004906198784945,27.802058622839784,2.8855417867891675,13.908534644541765,4.177465803669735,20.14168956648992,4.005661122757757,-0.5418181818181819,0.4982481707637485,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,2.654512,1.18434,7.6357145,0.46891597,3.6594932,1.2515208,5.2416387,0.55372286,-265.4512,1004004,255000,2550,9.938066088594496,3.0700910149607807,3.1067102493252605,16.114867352880538,4103.301386005711,254
6.7646422,6.265402,365.31882,-365.84882,246.48055,-17.014797,-812.36804,-366.17688,246.85004,-16.129618,-813.3463,-366.13898,246.59914,-18.032324,-814.2921,6.7646422,14.072633,119.423386,3.4088735e-06,6.2654023,15.800225,160.32129,0.0006592943,0.15125395,0.85047626,1.0,-1.0,-3.255436,1.0990094,-1.16285,-7.509718,-325.5436,67.40186,-228.30794,-428.4895,0.24530001,0.6273662,1.0,-1.0,10,-5.452167785672343,0.8736045775664266,-3.543275129566401,-8.444597907043585,-545.2167785672343,64.958872461728,-430.4070933317038,-633.95250656092,0.01973824774152134,0.6652490616899411,1.0,-1.0,0.24113140543077002,0.06879402862370479,0.4604101665931879,0.11406365155074791,0.2475963352622596,0.08518715307878184,0.4604101665931879,0.12403587983517234,0.2809090909090909,0.4494431816745238,1.0,0.0,0.18181818181818182,0.38569460791993493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11637179964903936,0.0815828059946733,0.3198157406273612,0.0077715184752828815,0.13696073480963336,0.08483542970458946,0.29261568571310215,0.026772560312138174,0.22265639632591064,0.05346738863848485,0.3502144436672596,0.13959832171472006,0.2226563772301182,0.05346739078625961,0.35021444018693104,0.13959832171482084,0.33902819597495004,0.10008568106134635,0.5643303180645856,0.18486766139707198,0.3596171120397516,0.10770244501817866,0.5113203999420658,0.19891517330376082,1.0,0.0,1,1,1.0,0.0,1,1,11.745903098694448,3.489667587479821,27.33364559418787,5.191404483133357,15.056457198093762,3.0966287659107548,20.022353905112563,9.626349523670157,-0.5772727272727273,0.4939928396442955,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,3.255436,1.0990094,7.509718,1.16285,4.5425673,1.1889637,6.898809,2.4431581,-325.5436,1008004,256000,2560,9.794807563419454,2.9237759730312973,3.1062063947319984,15.82478993118275,4119.224656430772,255
8.014662,6.9866037,357.41913,-359.18225,243.81532,-1.5705285,-788.2765,-359.15533,243.6736,-1.6835458,-785.90796,-358.75165,242.83383,-1.8798985,-782.6623,8.014662,14.50521,98.087845,0.00045765284,6.9866037,13.894447,92.45743,0.0010972606,0.09971068,0.8518019,1.0,-1.0,-2.8008807,1.2682307,-0.92245877,-6.6247177,-280.0881,98.08785,-145.93677,-508.18445,0.089948505,0.60574263,1.0,-1.0,10,-5.739544466687748,0.9782104025369363,-4.085800345252864,-8.639688434687585,-573.9544466687747,77.34816209604168,-472.9443912276581,-745.0585200006867,0.1690446942767003,0.6666521968125747,1.0,-1.0,0.21899735582747326,0.07596982634424473,0.37003277590630407,0.07141522502002053,0.21318621894663206,0.10175240917779857,0.37003277590630407,0.07188877194261847,0.28454545454545455,0.45119767158416857,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09148636480456747,0.05576456921604824,0.24081197514358962,0.002313075157542508,0.10362937837957888,0.05181787594966278,0.21850590658387004,0.0141651906660481,0.2213994594387419,0.08855623540654278,0.3689834817362387,0.0598679745203922,0.22139944831729333,0.08855623075826974,0.36898347858977554,0.0598679745203922,0.3128858242433093,0.09727366386580885,0.560879230890108,0.12217510594875745,0.3250288266968722,0.10827584896437902,0.4953469437559489,0.13324249418923664,1.0,0.0,1,1,1.0,0.0,1,1,11.158745341685572,4.081322370434632,27.00822350452607,4.3127824281086795,14.63607001478127,4.451022007944526,20.488449873993364,6.651832400107764,-0.5390909090909091,0.49846955857549247,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,2.800881,1.2682307,6.6247177,0.92245877,3.7664275,1.5582423,6.3923874,1.4492927,-280.0881,1012004,257000,2570,9.845393515657634,3.0234638550318778,3.1176199298352003,15.986477300524712,4135.111744252383,256
7.855779,4.7586966,361.3687,-362.33295,240.13011,-4.31331,-706.94543,-362.91095,240.41928,-5.501944,-709.0939,-362.89838,240.1192,-4.511947,-706.63513,7.8557787,17.347855,134.91083,5.0999224e-06,4.7586966,9.158523,59.6102,0.00054112176,0.020490445,0.8373371,1.0,-1.0,-2.6453633,1.1223124,-0.46750265,-7.1748238,-264.5363,88.26109,-85.10333,-401.57483,0.17082535,0.60928947,1.0,-1.0,10,-6.123772486223317,0.9946663972547768,-4.13249800868581,-9.261195988347122,-612.3772486223316,76.50139223368622,-482.41056481481615,-776.7591455425868,0.11098351310687614,0.7254094484064584,1.0,-1.0,0.2645167600935665,0.08955895018998229,0.49178738731160315,0.07669807238155048,0.26113642484211863,0.06928072236488193,0.375651866107469,0.10807763481546158,0.14909090909090908,0.35617805928686197,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10028387914578969,0.041146845411602906,0.21825687998511822,0.01387435618408779,0.11823824346503131,0.04841682441291417,0.19124134510709237,0.05513333084434523,0.23634997610645542,0.0797434228764546,0.41014310948210986,0.07291457170397486,0.23622940313866356,0.0799853465488794,0.4101421315431861,0.0729954492607051,0.3366338552522451,0.09170928255805685,0.5794833299514515,0.1345039531652547,0.35446764660369484,0.09374938115436178,0.5367560485130303,0.1386103415535838,1.0,0.0,1,1,1.0,0.0,1,1,10.39370280963674,3.8486900281531837,27.953059736550138,4.546647454525158,12.914841732202667,3.7733614393709,18.951469212526533,5.070988565243967,-0.49818181818181817,0.4999966942039477,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,2.6453633,1.1223124,7.1748233,0.46750265,3.454106,1.0774108,4.5035386,0.9926474,-264.5363,1016004,258000,2580,9.745742850820534,2.9246768630109727,3.111919186427258,15.782338900258765,4150.965402657748,257
6.066846,4.8392625,350.1124,-351.35114,241.54626,-9.561712,-716.9921,-351.57764,241.38666,-10.3569565,-717.65424,-351.99927,241.6977,-10.428984,-717.64746,6.066846,12.652411,122.06851,2.5818357e-05,4.8392625,9.277365,78.85991,9.313226e-10,0.10873461,0.8553866,1.0,-1.0,-3.0838735,1.1060063,-1.2047107,-8.155325,-308.3873,75.559845,-193.74855,-446.66437,-0.03769046,0.6644201,1.0,-1.0,10,-5.438805493302321,0.5847163120618346,-4.137153272181629,-8.091705979550596,-543.8805493302322,37.77955727139647,-467.6775037916641,-590.8690009048356,0.20273142753044823,0.6367036069336264,1.0,-1.0,0.23406866442244828,0.0755258344129751,0.4530985151115541,0.07641417959190108,0.23940144018504525,0.0669721367083071,0.35935637749541127,0.14516637754935036,0.32636363636363636,0.46888208882739424,1.0,0.0,0.18181818181818182,0.385694607919935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08618623195320758,0.05088531559362501,0.27704300085390676,0.00401865742467855,0.09006252604680222,0.03390856253194691,0.17114171359676736,0.044613060676015164,0.22281663345278999,0.06555436166587505,0.3600918514139983,0.15094664505586755,0.2228107630135151,0.06556031309376686,0.3600918481148671,0.15094664505586755,0.30900286540599753,0.08050867349920343,0.5483779018469225,0.17282736208092772,0.31287328906031736,0.06855593719847004,0.47696597204204844,0.21176326663594786,1.0,0.0,1,1,1.0,0.0,1,1,11.187711075918875,3.750715513149652,27.949031162904756,4.3112648953732435,13.505846906150396,3.2097224948755207,18.781220835061905,6.82868635420504,-0.6163636363636363,0.48627101921894483,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,3.0838735,1.1060063,8.155325,1.2047107,3.7869554,0.8675035,5.0728517,1.8867104,-308.3873,1020004,259000,2590,9.792541551869363,2.9964933819137514,3.0937414237996563,15.88277635758277,4166.774110229337,258
9.095967,9.109492,348.45444,-349.62073,238.95975,-15.113707,-740.71265,-350.1614,239.26732,-15.44121,-742.83136,-350.67682,240.1893,-15.530024,-743.04175,9.095966,23.410975,209.966,1.1526572e-07,9.109492,32.44844,323.7221,2.1517277e-05,0.12569132,0.84895736,1.0,-1.0,-2.6268618,1.0163672,-0.6789329,-7.8280654,-262.6862,79.722374,-99.95854,-406.52142,0.22633569,0.5810225,1.0,-1.0,10,-5.712850407459725,1.099901308780395,-3.2721199512143575,-8.837463359568718,-571.2850407459725,87.67277045907692,-478.4479196604586,-747.2379530225152,0.10750979770782337,0.6657943332614139,1.0,-1.0,0.22548310878617397,0.07166843772893733,0.36703634979464167,0.05442505744547413,0.217989153701633,0.07000531921645173,0.31894176451870543,0.10772199616157577,0.3490909090909091,0.47668275223778733,1.0,0.0,0.2727272727272727,0.4453617714151233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.06019252857180673,1.0,0.0,0.0,0.0,0.0,0.0,0.10649871754722587,0.08422301530836492,0.3206977908116798,0.005617158767404276,0.11823689107823818,0.0843826034423783,0.3177188334324465,0.006686955786435798,0.22266711590665808,0.06222726142496207,0.31964607922171095,0.09941940945599663,0.2226466716177182,0.06222899271681188,0.3196460750717199,0.09941940945599663,0.32916583345388395,0.11412296750053798,0.6388665149855447,0.16123508548235446,0.3408835626959564,0.1209252080411128,0.6358875576063114,0.1979287833586144,1.0,0.0,1,1,1.0,0.0,1,1,9.830419760326526,3.14400265598666,27.61298581781228,3.862245414082401,11.301126427698883,3.6918566973759592,15.624774046809152,4.953855503763936,-0.46454545454545454,0.4987413911102742,0.0,-1.0,-0.6363636363636364,0.48104569292083466,0.0,-1.0,2.6268618,1.0163672,7.8280654,0.6789329,3.1498988,1.180299,5.165502,0.8421041,-262.6862,1024004,260000,2600,9.944932240643539,2.922722249990329,3.1202575566712767,15.987912047305144,4182.796008723904,259
